Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
2501,169640,0,2.0,,,,0,,,0,
2501,1550582,33,47.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,945824,58,60.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,762539,363,367.25,,,,0,,,0,
2501,1286908,71,75.0,,,,0,,,0,
2501,1023831,10,11.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,2934256,0,2.0,NOO,Undifferentaited transported material,colluvium,100,,,0,
2501,1550648,86,101.0,,,,0,,,0,
2501,1023683,46,47.0,,,,0,,,0,
2501,169561,221,223.08,,,,0,,,0,
2501,2934876,34,40.0,GDO,coarse-medium grained granitoids hi ferro-mag content granodiorites,Other,71,,,0,
2501,2935129,0,41.0,USO,Schistose ultramafics,Other,67,,,0,
2501,1286909,61,67.0,,,,0,,,0,
2501,169598,13,18.0,,,,0,,,0,
2501,762538,108,114.2,,,,0,,,0,
2501,1225491,0,17.0,USO,Schistose ultramafics,Other,67,,,0,
2501,2935104,28,32.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,2935829,1,12.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,2935134,10,66.0,,,,0,,,0,
2501,762741,22,23.0,,,,0,,,0,
2501,762555,76,100.0,,,,0,,,0,
2501,945845,44,54.0,MBF,Fine-grained basalt,basalt,101,more weathered at faf contact,Other,67,
2501,945834,27,28.0,FPF,FPO with feldspar +/- quartz phenocrysts,vein,100,,,0,
2501,762722,12,13.0,WCZ,Clay zone,mud,100,,,0,
2501,762535,33,38.0,,,,0,,,0,
2501,1550610,63,64.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,762632,63,64.0,MBM,Massive basalt,basalt,101,,,0,
2501,762741,23,28.0,WCZ,Clay zone,mud,100,,,0,
2501,762711,115,118.0,WCZ,Clay zone,mud,100,,,0,
2501,762695,132,133.0,FCF,Feldspar crysts angular or rounded possibly FPO,Other,52,40% pyx-rich very pale grey felsic porphyry,porphyry,101,
2501,2935685,9,10.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,762529,436,438.95,MBM,Massive basalt,basalt,101,,,0,
2501,762560,3,4.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,1550755,0,2.0,,,,0,,,0,
2501,1550720,44,56.0,MBL,Fine grained basalt with abundant carbonate lenses,carbonate,100,,,0,
2501,762761,144,168.0,,,,0,,,0,
2501,762551,142,146.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,2934248,11,12.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1550572,65,82.0,,,,0,,,0,
2501,2934360,2,10.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,2935169,1,86.0,WCZ,Clay zone,mud,100,,,0,
2501,2935752,34,35.0,,,,0,,,0,
2501,2935261,0,2.0,NOO,Undifferentaited transported material,colluvium,100,,,0,
2501,1550556,0,2.0,,,,0,,,0,
2501,1550600,69,70.0,UMO,massive ultramafics,Other,65,,,0,
2501,1550603,43,44.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,762525,299,301.65,FPF,FPO with feldspar +/- quartz phenocrysts,vein,100,less sericite altered,Other,54,
2501,762722,53,54.0,,,,0,,,0,
2501,762523,1,2.6,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,2935019,0,1.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,762639,36,37.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,169626,17,18.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1550677,15,20.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,169609,42,43.0,UMO,massive ultramafics,Other,65,,,0,
2501,762530,329,329.32,,,,0,,,0,
2501,762761,46,48.0,WCZ,Clay zone,mud,100,,,0,
2501,169637,43,45.0,FEA,With amphibole crysts,Other,78,,,0,
2501,1550711,3,18.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,273144,14,40.0,MBF,Fine-grained basalt,basalt,101,,,0,
2501,762577,167,173.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,strongly magnet,Other,73,
2501,2934143,60,71.0,,,,0,,,0,
2501,762548,62,64.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,2935124,43,44.0,,,,0,,,0,
2501,762541,513,519.8,,,,0,"EOH coarser grained than unit above",Other,58,
2501,169605,6,7.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,2935667,29,31.0,,,,0,,,0,
2501,2935210,33,34.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,1550757,55,56.0,,,,0,,,0,
2501,762690,73,74.0,,,,0,,,0,
2501,762639,87,108.0,,,,0,,,0,
2501,169571,23,24.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,945844,83,90.0,MBF,Fine-grained basalt,basalt,101,"into fresh rock carbonates reactive",rock,100,
2501,169617,34,35.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1286908,20,34.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,762525,15,19.0,,,,0,,,0,
2501,762636,97,101.0,FPF,FPO with feldspar +/- quartz phenocrysts,vein,100,,,0,
2501,762727,204,205.0,,,,0,,,0,
2501,762694,36,38.0,,,,0,,,0,
2501,273136,10,11.0,,,,0,,,0,
2501,169590,24,27.0,USO,Schistose ultramafics,Other,67,,,0,
2501,1286893,92,93.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,169608,23,24.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,1550724,79,82.0,,,,0,,,0,
2501,1550519,1,4.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,1550591,47,52.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,1286894,66,69.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,762560,19,20.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,762594,155,159.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,1023688,5,35.0,USO,Schistose ultramafics,Other,67,,,0,
2501,762724,90,100.0,MBF,Fine-grained basalt,basalt,101,,,0,
2501,762709,22,23.0,,,,0,,,0,
2501,169488,4,44.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,762544,86,87.0,USO,Schistose ultramafics,Other,67,,,0,
2501,2934239,66,68.0,UMO,massive ultramafics,Other,65,,,0,
2501,169627,4,5.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,762530,370,371.52,,,,0,,,0,
2501,762534,288,291.7,,,,0,,,0,
2501,762701,22,23.0,WCZ,Clay zone,mud,100,,,0,
2501,762561,163,169.0,,,,0,,,0,
2501,762549,7,12.0,,,,0,,,0,
2501,169752,11,14.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,2934195,82,86.0,UMO,massive ultramafics,Other,65,,,0,
2501,2218049,130,130.25,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,1550477,135,139.7,,,,0,,,0,
2501,762725,109,111.0,,,,0,,,0,
2501,169563,72,76.0,MSS,Mafic schist: with sericite + chlorite,schist,100,,,0,
2501,169623,19,20.0,,,,0,,,0,
2501,1550488,26,28.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,1550631,99,102.0,,,,0,,,0,
2501,2934956,7,15.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1550637,61,67.0,MBF,Fine-grained basalt,basalt,101,,,0,
2501,762630,24,38.0,FOO,Undifferentiated felsic rocks,felsic,100,quartx grains in yellow clay,mud,101,
2501,762591,37,38.0,,,,0,,,0,
2501,169505,37,41.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,169609,25,26.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,2935753,25,27.0,SOO,Undifferentiated sedimentary rocks,Other,80,,,0,
2501,762639,39,40.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,762628,6,15.0,,,,0,ferrigenised material along with lateritised chipsyellow,Other,40,
2501,762727,233,234.0,UMO,massive ultramafics,Other,65,,,0,
2501,2935760,24,25.0,USS,Schistose  chlorite + carbonate +/- talc,talc-rock,101,,,0,
2501,169686,40,44.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,2935018,70,92.0,FAS,Aphanitic felsic rocks - sericitic,felsic,100,,,0,
2501,2935198,59,64.0,,,,0,,,0,
2501,1286909,6,9.0,,,,0,,,0,
2501,1023950,1,3.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,2934197,0,6.0,DLO,duricrust with uncertain material and lateritic material,duricrust,100,,,0,
2501,169626,18,19.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1550564,80,133.0,MSS,Mafic schist: with sericite + chlorite,schist,100,,,0,
2501,945829,1,4.0,NGO,Transported gravel,gravel,101,,,0,
2501,1550481,0,22.7,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,762676,0,6.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,169609,18,19.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,762747,287,292.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,762560,229,235.0,MBM,Massive basalt,basalt,101,,,0,
2501,762720,22,28.0,WCZ,Clay zone,mud,100,,,0,
2501,169561,131,153.15,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,1023706,0,4.0,NLO,Transported laterite pisoliths,laterite,101,,,0,
2501,1550475,208,208.8,,,,0,,,0,
2501,762755,224,240.0,,,,0,,,0,
2501,762578,50,55.0,UMO,massive ultramafics,Other,65,locally weakly magnetic,Other,51,
2501,762735,2,7.0,,,,0,,,0,
2501,169590,0,3.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,1550599,0,1.0,,,,0,,,0,
2501,1225493,0,1.0,DLO,duricrust with uncertain material and lateritic material,duricrust,100,,,0,
2501,2934240,37,40.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,1286919,65,94.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,1286913,20,24.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,762711,121,123.0,,,,0,,,0,
2501,1550510,5,7.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,762702,8,12.0,WCZ,Clay zone,mud,100,some quartz carbonates leached gravels,vein,100,
2501,762581,88,89.0,,,,0,,,0,
2501,1550477,90,91.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,762725,111,112.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,169627,21,22.0,UMO,massive ultramafics,Other,65,,,0,
2501,762539,218,221.55,FPF,FPO with feldspar +/- quartz phenocrysts,vein,100,Fd cristals are zoned the centre beeing more prone to se alteration possibly indicating a magmatic origin: possible FPF intrusion,Other,33,
2501,762567,10,13.0,,,,0,,,0,
2501,1286914,32,36.0,FOO,Undifferentiated felsic rocks,felsic,100,~80% qz,Other,36,
2501,2218048,148,149.01,,,,0,,,0,
2501,762742,306,309.0,,,,0,,,0,
2501,762602,16,31.0,,,,0,,,0,
2501,762682,214,215.0,,,,0,,,0,
2501,762663,94,97.0,,,,0,,,0,
2501,1550483,175,177.55,,,,0,,,0,
2501,762552,33,35.0,,,,0,,,0,
2501,762537,391,397.3,UMO,massive ultramafics,Other,65,,,0,
2501,1023768,35,38.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,762581,155,157.0,,,,0,,,0,
2501,169631,39,40.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,1550736,68,70.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,169493,7,16.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,2935455,48,84.0,,,,0,,,0,
2501,762593,10,20.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,1550603,50,51.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,762585,220,221.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,2935529,11,13.0,,,,0,,,0,
2501,1550606,151,158.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,1023755,3,10.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,1550482,146,153.4,FGF,Ghosted FPF,Other,60,,,0,
2501,762566,221,223.0,,,,0,difficult to determine if chips are intensely silicified mafic or felsic,felsic,101,
2501,2935209,31,32.0,,,,0,,,0,
2501,762536,346,356.1,FAS,Aphanitic felsic rocks - sericitic,felsic,100,,,0,
2501,2934958,69,72.0,,,,0,,,0,
2501,1286896,32,33.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,762569,5,7.0,,,,0,,,0,
2501,762720,60,61.0,,,,0,,,0,
2501,762596,56,77.0,MDO,Undifferentiated doleritesexcept PPD MZO & MMO,dolerite,94,,,0,
2501,762536,283,289.55,,,,0,,,0,
2501,1550582,102,107.0,,,,0,,,0,
2501,1286894,76,105.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,2218047,366,367.6,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,borderline mafic unit. Abundant qz veining close to lower contact.,mafic,100,
2501,2935827,0,2.0,NLO,Transported laterite pisoliths,laterite,101,,,0,
2501,762590,0,2.0,FOO,Undifferentiated felsic rocks,felsic,100,Gross lithology = BML,Other,45,
2501,1550600,81,82.0,UMO,massive ultramafics,Other,65,,,0,
2501,1550563,66,85.0,MSS,Mafic schist: with sericite + chlorite,schist,100,,,0,
2501,945820,53,54.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,magnetic,Other,74,
2501,762619,81,82.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,Minor pyrite,massive_sulphide,101,
2501,945819,74,78.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,169573,32,33.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1550685,11,33.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,2935497,53,61.0,FAS,Aphanitic felsic rocks - sericitic,felsic,100,,,0,
2501,1550632,8,9.0,SCF,Ferruginous chert & BIF,banded_iron_formation,101,,,0,
2501,2935562,35,56.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,762738,227,228.0,,,,0,,,0,
2501,1550711,80,92.0,FPF,FPO with feldspar +/- quartz phenocrysts,vein,100,,,0,
2501,762711,81,82.0,WCZ,Clay zone,mud,100,massive chips are completely weathered to clay,mud,101,
2501,169571,34,35.0,UMO,massive ultramafics,Other,65,,,0,
2501,1286909,9,12.0,,,,0,,,0,
2501,762702,50,51.0,,,,0,,,0,
2501,762722,95,96.0,MBF,Fine-grained basalt,basalt,101,,,0,
2501,169625,28,29.0,UMO,massive ultramafics,Other,65,,,0,
2501,273135,4,18.0,,,,0,,,0,
2501,762558,66,67.0,MBM,Massive basalt,basalt,101,,,0,
2501,762583,3,7.0,MSS,Mafic schist: with sericite + chlorite,schist,100,,,0,
2501,1550582,0,1.0,,,,0,,,0,
2501,762637,1,7.0,WCZ,Clay zone,mud,100,,,0,
2501,762711,68,71.0,WCZ,Clay zone,mud,100,,,0,
2501,1550606,77,79.0,USO,Schistose ultramafics,Other,67,,,0,
2501,2218049,470,472.7,,,,0,,,0,
2501,762758,5,17.5,,,,0,,,0,
2501,762701,36,37.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,762742,349,369.0,MBF,Fine-grained basalt,basalt,101,,,0,
2501,2934127,2,23.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,1550475,131,137.7,FGF,Ghosted FPF,Other,60,,,0,
2501,762532,159,159.84,,,,0,xenolith within FPF,Other,53,
2501,2935500,48,58.0,FSO,Felsic tectonite,felsic,100,,,0,
2501,2934359,14,19.0,SCQ,Banded/laminated light & dark chert,chert,101,,,0,
2501,169407,0,21.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,762755,290,299.0,MBO,Undifferentiated basalts,basalt,101,,,0,
2501,762745,47,53.0,UOO,undifferentiated ultramafic rocks,ultramafic-rock,97,,,0,
2501,169488,0,4.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,762738,57,60.0,MDO,Undifferentiated doleritesexcept PPD MZO & MMO,dolerite,94,,,0,
2501,2934973,37,48.0,,,,0,,,0,
2501,2218047,170,178.9,,,,0,common zones of cumulates - replaced by cb+qz+magnesite.,Other,75,
2501,945844,97,101.0,,,,0,,,0,
2501,945823,51,56.0,MOO,Undifferentiated mafic rocks,mafic,100,,,0,
2501,169501,9,12.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,762742,321,322.0,MBF,Fine-grained basalt,basalt,101,,,0,
2501,169609,9,10.0,DHO,hardpan duricrust or ferricrete,ferricrete,101,,,0,
2501,762627,12,17.0,,,,0,,,0,
2501,3204179,18,26.0,,,,0,,,0,
2501,3203954,26,28.0,FI,Undifferentiated Felsic Intrusives,felsic,100,,,0,
2501,3203534,28,30.0,,,,0,,,0,
2501,3203911,20,31.0,,,,0,,,0,
2501,3203432,6,8.0,,,,0,,,0,
2501,3203960,7,9.0,,,,0,,,0,
2501,3203697,13,16.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,3203790,99,100.0,,,,0,,,0,
2501,3203549,9,12.0,,,,0,,,0,
2501,3203492,28,32.0,,,,0,,,0,
2501,3203724,6,16.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,3203763,104,106.0,USO,Schistose ultramafics,Other,67,,,0,
2501,3203704,19,23.0,FSO,Felsic tectonite,felsic,100,,,0,
2501,3204136,11,14.0,FI,Undifferentiated Felsic Intrusives,felsic,100,,,0,
2501,3203947,16,19.0,M,Undifferentaited Mafic,mafic,101,,,0,
2501,3203960,67,68.0,,,,0,,,0,
2501,3203434,56,57.0,,,,0,,,0,
2501,2935674,29,30.0,,,,0,,,0,
2501,3203710,48,55.0,USO,Schistose ultramafics,Other,67,1,aeolian_deposit,101,
2501,3203878,26,27.0,M,Undifferentaited Mafic,mafic,101,,,0,
2501,3203547,8,11.0,,,,0,,,0,
2501,3203962,120,125.0,FI,Undifferentiated Felsic Intrusives,felsic,100,,,0,
2501,3203962,94,99.0,,,,0,,,0,
2501,3203746,0,4.0,,,,0,,,0,
2501,3203792,56,63.0,FOO,Undifferentiated felsic rocks,felsic,100,,,0,
2501,3203772,50,86.0,USO,Schistose ultramafics,Other,67,,,0,
2501,1652567,136,138.0,BLT,Basalt,basalt,101,Minor BI alt,Other,56,
2501,1652577,58,59.0,TNL,Tonalite,tonalite,101,,,0,
2501,1652586,80,82.0,TNL,Tonalite,tonalite,101,Highly silicified tonalite,tonalite,101,
2501,1652595,64,66.0,SPLT,Saprolite,saprolite,101,ORANGE/BROWN CLAYS,mud,101,
2501,3203590,46,50.1,FPF,FPO with feldspar +/- quartz phenocrysts,vein,100,,,0,
2501,3203882,25,32.8,M,Undifferentaited Mafic,mafic,101,,,0,
2501,3203590,50,59.2,MSB,Compositionally banded mafic schist lower in sericite than MSS,schist,101,,,0,
2501,3203581,13,32.8,MSS,Mafic schist: with sericite + chlorite,schist,100,,,0,
2551,3525657,4,5.0,,,,0,,,0,
2551,3525460,29,30.0,,,,0,,,0,
2551,3525469,64,65.0,,,,0,,,0,
2551,3525464,18,19.0,,,,0,,,0,
2551,3525702,67,75.0,,,,0,,,0,
2551,2145519,8,10.0,Qal,Quaternary Alluvium,alluvium,101,sand/clay aggregates with medium-coarse grained Fe nodules,nodules,101,
2551,2145519,8,10.0,Qal,Quaternary Alluvium,alluvium,101,sand/clay aggregates with medium-coarse grained Fe nodules,nodules,101,
2551,3525657,11,12.0,,,,0,clays cemented,mud,100,
2551,3525657,11,12.0,,,,0,clays cemented,mud,100,
2551,3525646,2,13.0,,,,0,,,0,
2551,2145564,54,67.0,,,,0,purple/lilac mica-rich silty clay with pearly lustre and powdery/greasy texture,mud,100,
2551,2145564,54,67.0,,,,0,purple/lilac mica-rich silty clay with pearly lustre and powdery/greasy texture,mud,100,
2551,3525527,29,39.0,,,,0,,,0,
2551,3525707,10,33.0,,,,0,,,0,
2551,2145535,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2145535,0,2.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,3525472,55,56.0,,,,0,,,0,
2551,2357933,68,77.0,,,,0,abundant fragments of rounded ironstone pisoliths? and hardened white clay in a clay matrix 10%,ironstone,101,
2551,2357933,68,77.0,,,,0,abundant fragments of rounded ironstone pisoliths? and hardened white clay in a clay matrix 10%,ironstone,101,
2551,3525599,11,12.0,,,,0,,,0,
2551,3525796,2,4.0,,,,0,,,0,
2551,3525608,0,2.0,,,,0,,,0,
2551,2357959,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravels,alluvium,100,
2551,2357959,0,10.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravels,alluvium,100,
2551,3525466,19,20.0,,,,0,,,0,
2551,3525813,12,18.0,,,,0,,,0,
2551,2145586,3,4.0,Qct,Quaternary Calcrete,calcrete,101,calcrete and alluvial sands,alluvium,100,
2551,2145586,3,4.0,Qct,Quaternary Calcrete,calcrete,101,calcrete and alluvial sands,alluvium,100,
2551,3525538,0,2.0,,,,0,,,0,
2551,3525473,21,22.0,,,,0,,,0,
2551,2145559,40,54.0,,,,0,cream sandy clay with brown segregations and black silty speckles,mud,100,
2551,2145559,40,54.0,,,,0,cream sandy clay with brown segregations and black silty speckles,mud,100,
2551,2357904,47,48.0,,,,0,mafic schist,schist,101,
2551,2357904,47,48.0,,,,0,mafic schist,schist,101,
2551,3525635,23,32.0,,,,0,,,0,
2551,3525744,2,10.0,,,,0,,,0,
2551,2357987,79,87.0,Qal,Quaternary Alluvium,alluvium,101,coarse grained sands,quartz-rich-coarse-grained-crystalline-rock,82,
2551,2357987,79,87.0,Qal,Quaternary Alluvium,alluvium,101,coarse grained sands,quartz-rich-coarse-grained-crystalline-rock,82,
2551,3525661,3,4.0,,,,0,,,0,
2551,3525646,23,62.0,,,,0,,,0,
2551,2145614,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2145614,0,8.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2145547,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145547,0,5.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel,gravel,101,
2551,2145564,24,47.0,Qal,Quaternary Alluvium,alluvium,101,"red and white clays. Red clay contains abundant iron sand and rare 1-2 cm Fe-rich fragments occur",bioclastic,100,
2551,2145564,24,47.0,Qal,Quaternary Alluvium,alluvium,101,"red and white clays. Red clay contains abundant iron sand and rare 1-2 cm Fe-rich fragments occur",bioclastic,100,
2551,2145558,8,9.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel with clay matrix,alluvium,100,
2551,2145558,8,9.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sand and gravel with clay matrix,alluvium,100,
2551,3525576,43,44.0,,,,0,,,0,
2551,3525473,41,42.0,,,,0,,,0,
2551,3525847,34,36.0,,,,0,,,0,
2551,3525606,2,13.0,,,,0,,,0,
2551,3525657,5,6.0,,,,0,,,0,
2551,3525528,12,16.0,,,,0,,,0,
2551,2145557,0,1.0,,,,0,sand,bioclastic,101,
2551,2145557,0,1.0,,,,0,sand,bioclastic,101,
2551,3525912,1,10.0,,,,0,Colour:  br,Other,50,
2551,3525912,1,10.0,,,,0,Colour:  br,Other,50,
2551,3525470,23,24.0,,,,0,,,0,
2551,3525890,10,13.0,,,,0,Colour:  br,Other,50,
2551,3525890,10,13.0,,,,0,Colour:  br,Other,50,
2551,2357949,20,22.0,Qal,Quaternary Alluvium,alluvium,101,coarse grained sands with <10% clay,mud,101,
2551,2357949,20,22.0,Qal,Quaternary Alluvium,alluvium,101,coarse grained sands with <10% clay,mud,101,
2551,3525647,10,32.0,,,,0,,,0,
2551,2145575,92,93.0,,,,0,mafic schist,schist,101,
2551,2145575,92,93.0,,,,0,mafic schist,schist,101,
2551,3525652,18,19.0,,,,0,min Fe,Other,60,
2551,3525652,18,19.0,,,,0,min Fe,Other,60,
2551,3525464,7,8.0,,,,0,,,0,
2551,3525567,11,19.0,,,,0,,,0,
2551,3525543,27,28.0,,,,0,,,0,
2551,3525802,0,6.0,,,,0,,,0,
2551,2145559,60,61.0,,,,0,banded yellow/green and brown clay with coarse qtz grains,mud,100,
2551,2145559,60,61.0,,,,0,banded yellow/green and brown clay with coarse qtz grains,mud,100,
2551,3525482,3,4.0,Qsl,Quaternary Soil,soil,101,,,0,
2551,3525472,29,30.0,,,,0,,,0,
2551,2145551,57,59.0,Qal,Quaternary Alluvium,alluvium,101,clays with fee segregation,mud,100,
2551,2145551,57,59.0,Qal,Quaternary Alluvium,alluvium,101,clays with fee segregation,mud,100,
2551,3525473,36,37.0,,,,0,,,0,
2551,3525574,5,17.0,,,,0,,,0,
2551,2145533,13,14.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,2145533,13,14.0,Qal,Quaternary Alluvium,alluvium,101,alluvial sands and gravels,alluvium,100,
2551,3525472,9,10.0,,,,0,,,0,
2551,2357991,59,68.0,,,,0,clay,mud,101,
2551,2357991,59,68.0,,,,0,clay,mud,101,
2551,3525654,6,7.0,,,,0,,,0,
2551,3525900,0,4.0,,,,0,Colour:  rdbr,Other,60,
2551,3525900,0,4.0,,,,0,Colour:  rdbr,Other,60,
2551,3525807,26,35.0,,,,0,,,0,
2551,3525710,60,72.0,,,,0,,,0,
2551,2145580,9,15.0,Qal,Quaternary Alluvium,alluvium,101,clay with <10% sand,bioclastic,101,
2551,2145580,9,15.0,Qal,Quaternary Alluvium,alluvium,101,clay with <10% sand,bioclastic,101,
