Company_ID,CollarID,Fromdepth,Todepth,Company_Lithocode,Company_Lithology,CET_Lithology,Score,Comment,CET_Comment,Comment_Score,
3457,3480192,0,4.0,,,,0,,,0,
3457,3480170,0,1.0,,,,0,,,0,
3457,3480670,0,3.0,,,,0,std SAM P13746,Other,46,
3457,3484401,0,4.0,,,,0,,,0,
3457,3483414,0,1.0,,,,0,,,0,
3457,3478700,0,1.0,,,,0,Soil and poorly consolidated sands with clay,mud,101,
3457,3474940,0,1.0,,,,0,Brown haematitic laterite,laterite,101,
3457,3478306,0,14.0,,,,0,QcgiLPQz,Other,50,
3457,3476630,0,7.0,,,,0,,,0,
3457,3476463,0,6.0,,,,0,,,0,
3457,3476515,0,7.0,,,,0,,,0,
3457,3478272,0,12.0,,,,0,,,0,
3457,3485988,0,16.0,,,,0,,,0,
3457,3481377,0,3.0,,,,0,,,0,
3457,3486036,0,1.0,,,,0,,,0,
3457,3480056,0,2.0,,,,0,,,0,
3457,3482708,0,5.0,,,,0,,,0,
3457,3481298,0,5.0,,,,0,,,0,
3457,3475894,0,3.0,,,,0,,,0,
3457,3484108,0,4.0,,,,0,,,0,
3457,3480247,0,1.0,,,,0,,,0,
3457,3480524,0,1.0,,,,0,,,0,
3457,3481173,0,1.0,,,,0,,,0,
3457,3475930,0,8.0,,,,0,,,0,
3457,3477685,0,12.0,,,,0,,,0,
3457,3479973,0,1.0,,,,0,,,0,
3457,3481410,0,1.0,,,,0,,,0,
3457,3480191,0,14.0,,,,0,,,0,
3457,3476118,0,7.0,,,,0,,,0,
3457,3478550,0,3.0,,,,0,,,0,
3457,3475250,0,3.0,,,,0,,,0,
3457,3478093,0,8.0,,,,0,cmt,Other,50,
3457,3482314,0,4.0,,,,0,laterite,laterite,101,
3457,3477751,0,1.0,,,,0,,,0,
3457,3480110,0,4.0,,,,0,Qc,Other,33,
3457,3481093,0,5.0,,,,0,,,0,
3457,3480913,0,1.0,,,,0,,,0,
3457,3486040,0,1.0,,,,0,FERRUG CLAY SOIL WITH HIGH PROPORTION OF QUARTZ,vein,101,
3457,3475183,0,2.0,,,,0,,,0,
3457,3479006,0,8.0,,,,0,,,0,
3457,3486750,0,1.0,,,,0,,,0,
3457,3480075,0,2.0,,,,0,,,0,
3457,3486630,0,1.0,,,,0,,,0,
3457,3483715,0,0.5,,,,0,,,0,
3457,3476745,0,12.0,,,,0,,,0,
3457,3474538,0,1.0,,,,0,,,0,
3457,3483336,0,10.0,,,,0,,,0,
3457,3474488,0,3.0,,,,0,,,0,
3457,3485720,0,2.0,,,,0,,,0,
3457,3482503,0,5.0,,,,0,,,0,
3457,3484787,0,3.0,,,,0,,,0,
3457,3485097,0,1.0,,,,0,,,0,
3457,3474341,0,1.0,,,,0,,,0,
3457,3475252,0,2.0,,,,0,Sif float,Other,56,
3457,3479253,0,17.0,,,,0,Ultramafic & Mafic Intrusives,mafic,100,
3457,3482114,0,2.0,,,,0,,,0,
3457,3476872,0,8.0,,,,0,,,0,
3457,3483678,0,6.0,,,,0,minor ferrug frags,Other,53,
3457,3485921,0,14.0,,,,0,,,0,
3457,3484971,0,1.0,,,,0,,,0,
3457,3478506,0,14.0,,,,0,Wet @ 11m,Other,50,
3457,3479134,0,15.0,,,,0,,,0,
3457,3485395,0,4.0,,,,0,,,0,
3457,3479102,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3474487,0,3.0,,,,0,,,0,
3457,3482413,0,1.0,,,,0,,,0,
3457,3480898,0,1.0,,,,0,hammer from start,Other,52,
3457,3485567,0,8.0,,,,0,,,0,
3457,3475767,0,3.0,,,,0,#NAME?,Other,75,
3457,3478755,0,1.0,,,,0,red brown soil,soil,101,
3457,3484958,0,0.25,,,,0,,,0,
3457,3478815,0,9.0,,,,0,Wet @ 9m,Other,55,
3457,3481758,0,1.0,,,,0,,,0,
3457,3485645,0,1.0,,,,0,hammer,Other,60,
3457,3480860,0,11.0,,,,0,,,0,
3457,3481349,0,13.0,,,,0,wet 6m down,Other,53,
3457,3474187,0,2.0,,,,0,,,0,
3457,3475045,0,2.0,,,,0,,,0,
3457,3478328,0,20.0,,,,0,Wet @ 14m.  V wet @ 20m,Other,38,
3457,3476306,0,3.0,,,,0,,,0,
3457,3475553,0,1.0,,,,0,,,0,
3457,3483658,0,7.0,,,,0,,,0,
3457,3485487,0,3.0,,,,0,,,0,
3457,3474924,0,1.0,,,,0,Red brown haematitic laterite,laterite,101,
3457,3480184,0,2.0,,,,0,,,0,
3457,3474397,0,1.0,,,,0,,,0,
3457,3486643,0,1.0,,,,0,Hp,Other,40,
3457,3481648,0,3.0,,,,0,,,0,
3457,3475606,0,2.0,,,,0,,,0,
3457,3477534,0,1.0,,,,0,,,0,
3457,3485288,0,1.0,,,,0,,,0,
3457,3478745,0,1.0,,,,0,brown soil,soil,101,
3457,3480303,0,1.0,,,,0,,,0,
3457,3481816,0,6.0,,,,0,,,0,
3457,3479764,0,31.0,,,,0,various sedsheaps H2O.,Other,45,
3457,3482429,0,3.0,,,,0,hard @ 49m,Other,50,
3457,3477442,0,1.0,,,,0,,,0,
3457,3478204,0,1.0,,,,0,,,0,
3457,3481138,0,1.0,,,,0,Limonitic transported sandy clay,mud,101,
3457,3482489,0,1.0,,,,0,,,0,
3457,3482491,0,1.0,,,,0,,,0,
3457,3474207,0,4.0,,,,0,ABD cave-in,Other,56,
3457,3480900,0,1.0,,,,0,,,0,
3457,3481351,0,9.0,,,,0,QcgLPQzSe,Other,36,
3457,3484535,0,3.0,,,,0,,,0,
3457,3484986,0,2.0,,,,0,,,0,
3457,3485692,0,1.0,,,,0,,,0,
3457,3486159,0,1.0,,,,0,,,0,
3457,3478483,0,6.0,,,,0,,,0,
3457,3485712,0,18.0,,,,0,,,0,
3457,3485390,0,6.0,,,,0,std SAM P13664,Other,46,
3457,3482625,0,4.0,,,,0,QTZ BLOW,Other,57,
3457,3483302,0,3.0,,,,0,,,0,
3457,3481955,0,7.0,,,,0,,,0,
3457,3479482,0,1.0,,,,0,Am,Other,67,
3457,3486401,0,1.0,,,,0,Tholeite-minor br eluvial soil,soil,101,
3457,3485991,0,4.0,,,,0,QcgQzLP,Other,36,
3457,3478531,0,4.0,,,,0,,,0,
3457,3478567,0,17.0,,,,0,Wet @ 14m,Other,50,
3457,3481677,0,1.0,,,,0,Tholeite-some br Qe,Other,57,
3457,3477409,0,10.0,,,,0,,,0,
3457,3480661,0,1.0,,,,0,,,0,
3457,3478316,0,6.0,,,,0,,,0,
3457,3486726,0,8.0,,,,0,,,0,
3457,3477635,0,1.0,,,,0,,,0,
3457,3474333,0,2.0,,,,0,,,0,
3457,3485759,0,17.0,,,,0,,,0,
3457,3483350,0,4.0,,,,0,,,0,
3457,3484054,0,2.0,,,,0,,,0,
3457,3483798,0,3.0,,,,0,,,0,
3457,3475857,0,1.0,,,,0,,,0,
3457,3475460,0,1.0,,,,0,small sam,Other,50,
3457,3474753,0,4.0,,,,0,,,0,
3457,3484172,0,6.0,,,,0,,,0,
3457,3477950,0,8.0,,,,0,,,0,
3457,3486439,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3481479,0,1.0,,,,0,Some rdbr Qe asbelow,Other,46,
3457,3479711,0,1.0,,,,0,,,0,
3457,3486187,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3485398,0,5.0,,,,0,,,0,
3457,3483382,0,0.5,,,,0,,,0,
3457,3486120,0,1.0,,,,0,,,0,
3457,3484738,0,1.0,,,,0,soft,Other,67,
3457,3480327,0,1.0,,,,0,gypsum,gypsum-stone,100,
3457,3474973,0,3.0,,,,0,,,0,
3457,3477597,0,3.0,,,,0,std samp P13038,Other,44,
3457,3480280,0,1.0,,,,0,Amphib?,Other,71,
3457,3482746,0,8.0,,,,0,,,0,
3457,3482402,0,2.0,,,,0,,,0,
3457,3483782,0,1.0,,,,0,,,0,
3457,3484943,0,1.0,,,,0,,,0,
3457,3475292,0,4.0,,,,0,,,0,
3457,3474603,0,4.0,,,,0,,,0,
3457,3485614,0,6.0,,,,0,cmt bands,Other,64,
3457,3476697,0,3.0,,,,0,,,0,
3457,3486062,0,1.0,,,,0,soilsand,bioclastic,101,
3457,3477604,0,5.0,,,,0,,,0,
3457,3481122,0,4.0,,,,0,,,0,
3457,3478441,0,13.0,,,,0,,,0,
3457,3478391,0,17.0,,,,0,,,0,
3457,3474671,0,18.0,,,,0,,,0,
3457,3484973,0,15.0,,,,0,,,0,
3457,3481372,0,16.0,,,,0,,,0,
3457,3484587,0,4.0,,,,0,,,0,
3457,3477675,0,4.0,,,,0,,,0,
3457,3474277,0,5.0,,,,0,,,0,
3457,3477763,0,1.0,,,,0,,,0,
3457,3474528,0,1.0,,,,0,,,0,
3457,3479733,0,5.0,,,,0,,,0,
3457,3482135,0,2.0,,,,0,,,0,
3457,3478707,0,15.0,,,,0,,,0,
3457,3483942,0,5.0,,,,0,,,0,
3457,3476461,0,7.0,,,,0,,,0,
3457,3482247,0,1.0,,,,0,,,0,
3457,3474932,0,4.0,,,,0,,,0,
3457,3483831,0,1.0,,,,0,,,0,
3457,3476056,0,1.0,,,,0,,,0,
3457,3480630,0,1.0,,,,0,,,0,
3457,3485412,0,10.0,,,,0,,,0,
3457,3474966,0,5.0,,,,0,,,0,
3457,3486631,0,5.0,,,,0,wet 6m down,Other,53,
3457,3479574,0,6.0,,,,0,,,0,
3457,3484669,0,2.0,,,,0,,,0,
3457,3476704,0,4.0,,,,0,,,0,
3457,3485763,0,13.0,,,,0,QcgQz,Other,36,
3457,3481001,0,14.0,,,,0,,,0,
3457,3479757,0,5.0,,,,0,3AL12623AS2173 CHECKS,Other,38,
3457,3477732,0,14.0,,,,0,,,0,
3457,3484333,0,1.0,,,,0,,,0,
3457,3477340,0,7.0,,,,0,,,0,
3457,3483838,0,1.0,,,,0,,,0,
3457,3480922,0,31.0,,,,0,fe.gravsand;plast.lac.cl,bioclastic,100,
3457,3475790,0,4.0,,,,0,,,0,
3457,3482391,0,1.0,,,,0,,,0,
3457,3476530,0,1.0,,,,0,,,0,
3457,3477766,0,11.0,,,,0,sands+Lp,Other,71,
3457,3478298,0,1.0,,,,0,,,0,
3457,3476524,0,10.0,,,,0,,,0,
3457,3484350,0,3.0,,,,0,,,0,
3457,3481628,0,1.0,,,,0,,,0,
3457,3480298,0,10.0,,,,0,,,0,
3457,3481931,0,0.5,,,,0,Hp,Other,40,
3457,3474225,0,5.0,,,,0,,,0,
3457,3477860,0,9.0,,,,0,,,0,
3457,3483888,0,1.0,,,,0,,,0,
3457,3482181,0,2.0,,,,0,,,0,
3457,3484090,0,17.0,,,,0,,,0,
3457,3483218,0,6.0,,,,0,,,0,
3457,3486629,0,7.0,,,,0,,,0,
3457,3479817,0,2.0,,,,0,,,0,
3457,3481732,0,1.0,,,,0,,,0,
3457,3474250,0,1.0,,,,0,,,0,
3457,3484322,0,11.0,,,,0,,,0,
3457,3475016,0,7.0,,,,0,,,0,
3457,3482476,0,1.0,,,,0,Red brown haematitic laterite,laterite,101,
3457,3480206,0,4.0,,,,0,,,0,
3457,3486111,0,4.0,,,,0,,,0,
3457,3480064,0,2.0,,,,0,,,0,
3457,3480867,0,1.0,,,,0,,,0,
3457,3482435,0,3.5,,,,0,,,0,
3457,3486152,0,1.0,,,,0,Tholeit?pos.Sh?se chlbiQcal,Other,45,
3457,3484852,0,4.0,,,,0,water bore,Other,60,
3457,3475009,0,4.0,,,,0,,,0,
3457,3483148,0,2.0,,,,0,,,0,
3457,3485714,0,15.0,,,,0,,,0,
3457,3478113,0,13.0,,,,0,QcgQz,Other,36,
3457,3485973,0,1.0,,,,0,,,0,
3457,3480165,0,1.0,,,,0,,,0,
3457,3479856,0,9.0,,,,0,wet 7m down,Other,53,
3457,3474285,0,1.0,,,,0,,,0,
3457,3484896,0,1.0,,,,0,,,0,
3457,3485443,0,6.0,,,,0,,,0,
3457,3481408,0,2.0,,,,0,Some red eluvial soil,soil,101,
3457,3477757,0,2.0,,,,0,,,0,
3457,3485703,0,14.0,,,,0,,,0,
3457,3484990,0,1.0,,,,0,,,0,
3457,3474408,0,1.0,,,,0,,,0,
3457,3478011,0,7.0,,,,0,,,0,
3457,3480100,0,1.0,,,,0,,,0,
3457,3477898,0,1.0,,,,0,,,0,
3457,3486084,0,1.0,,,,0,,,0,
3457,3480345,0,1.0,,,,0,,,0,
3457,3478188,0,1.0,,,,0,,,0,
3457,3480136,0,1.0,,,,0,,,0,
3457,3478101,0,1.0,,,,0,,,0,
3457,3474974,0,4.0,,,,0,,,0,
3457,3475560,0,18.0,,,,0,,,0,
3457,3479989,0,2.0,,,,0,,,0,
3457,3475459,0,3.0,,,,0,,,0,
3457,3479294,0,1.0,,,,0,Tholeite-minor br Qe,Other,59,
3457,3480158,0,6.0,,,,0,,,0,
3457,3474963,0,16.0,,,,0,,,0,
3457,3477616,0,1.0,,,,0,,,0,
3457,3480718,0,1.0,,,,0,,,0,
3457,3485832,0,11.0,,,,0,,,0,
3457,3478805,0,1.0,,,,0,,,0,
3457,3477959,0,5.0,,,,0,,,0,
3457,3474658,0,2.0,,,,0,,,0,
3457,3483920,0,6.0,,,,0,,,0,
3457,3481359,0,8.0,,,,0,Wet @ 8m,Other,55,
3457,3475577,0,3.0,,,,0,,,0,
3457,3484212,0,3.0,,,,0,,,0,
3457,3475068,0,1.0,,,,0,,,0,
3457,3474292,0,1.0,,,,0,,,0,
3457,3475579,0,2.0,,,,0,,,0,
3457,3474240,0,1.5,,,,0,,,0,
3457,3478488,0,1.0,,,,0,,,0,
3457,3485756,0,17.0,,,,0,,,0,
3457,3477999,0,9.0,,,,0,,,0,
3457,3482234,0,1.0,,,,0,,,0,
3457,3481228,0,1.0,,,,0,,,0,
3457,3485436,0,8.0,,,,0,,,0,
3457,3479722,0,1.0,,,,0,,,0,
3457,3475296,0,5.0,,,,0,,,0,
3457,3481171,0,1.0,,,,0,,,0,
3457,3481333,0,1.0,,,,0,,,0,
3457,3479714,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3480137,0,4.0,,,,0,Qc,Other,33,
3457,3483647,0,12.0,,,,0,,,0,
3457,3474413,0,4.0,,,,0,,,0,
3457,3478782,0,1.0,,,,0,Red brown soil,soil,101,
3457,3484987,0,0.25,,,,0,,,0,
3457,3474845,0,4.0,,,,0,poor sam,Other,53,
3457,3482504,0,5.0,,,,0,,,0,
3457,3486130,0,6.0,,,,0,QcgQzLP,Other,36,
3457,3475092,0,2.0,,,,0,,,0,
3457,3482559,0,1.0,,,,0,RADIATING AC NEEDLES,Other,54,
3457,3480339,0,1.0,,,,0,,,0,
3457,3485735,0,12.0,,,,0,,,0,
3457,3479028,0,10.0,,,,0,,,0,
3457,3485731,0,14.0,,,,0,,,0,
3457,3481686,0,1.0,,,,0,,,0,
3457,3480323,0,1.0,,,,0,Amphibolite?,amphibolite,101,
3457,3482236,0,5.0,,,,0,,,0,
3457,3474494,0,2.0,,,,0,,,0,
3457,3480712,0,12.0,,,,0,,,0,
3457,3476621,0,10.0,,,,0,,,0,
3457,3485290,0,2.0,,,,0,,,0,
3457,3478589,0,1.0,,,,0,,,0,
3457,3482166,0,2.0,,,,0,,,0,
3457,3478892,0,3.0,,,,0,,,0,
3457,3477394,0,7.0,,,,0,,,0,
3457,3486047,0,1.0,,,,0,,,0,
3457,3480636,0,6.0,,,,0,,,0,
3457,3484300,0,4.0,,,,0,,,0,
3457,3481126,0,1.0,,,,0,,,0,
3457,3486407,0,1.0,,,,0,,,0,
3457,3485547,0,3.0,,,,0,,,0,
3457,3484554,0,3.0,,,,0,,,0,
3457,3485706,0,12.0,,,,0,,,0,
3457,3480826,0,6.0,,,,0,,,0,
3457,3484941,0,1.0,,,,0,,,0,
3457,3478132,0,13.0,,,,0,QcgQz,Other,36,
3457,3481383,0,1.0,,,,0,,,0,
3457,3480225,0,2.5,,,,0,,,0,
3457,3478302,0,1.0,,,,0,,,0,
3457,3478103,0,4.0,,,,0,cmt bands,Other,64,
3457,3483876,0,1.0,,,,0,Lc/x of schist,schist,101,
3457,3486359,0,1.0,,,,0,,,0,
3457,3485709,0,18.0,,,,0,,,0,
3457,3486459,0,3.0,,,,0,granodiorite,granodiorite,101,
3457,3483787,0,2.0,,,,0,,,0,
3457,3485629,0,1.0,,,,0,pyrite chert,chert,101,
3457,3482965,0,4.0,,,,0,,,0,
3457,3480640,0,1.0,,,,0,,,0,
3457,3477599,0,1.0,,,,0,,,0,
3457,3482305,0,1.0,,,,0,,,0,
3457,3478443,0,7.0,,,,0,,,0,
3457,3483013,0,2.0,,,,0,,,0,
3457,3478848,0,1.0,,,,0,,,0,
3457,3474965,0,1.0,,,,0,Mauve cream haematitic sand,bioclastic,101,
3457,3480928,0,14.0,,,,0,,,0,
3457,3476651,0,9.0,,,,0,,,0,
3457,3484876,0,5.0,,,,0,,,0,
3457,3483785,0,2.0,,,,0,,,0,
3457,3484128,0,3.0,,,,0,,,0,
3457,3474635,0,5.0,,,,0,,,0,
3457,3485497,0,1.0,,,,0,,,0,
3457,3474460,0,1.0,,,,0,,,0,
3457,3475940,0,4.0,,,,0,,,0,
3457,3483878,0,3.0,,,,0,,,0,
3457,3486151,0,7.0,,,,0,QcgQzLPMbfts,Other,42,
3457,3480078,0,3.0,,,,0,,,0,
3457,3478330,0,15.0,,,,0,,,0,
3457,3485442,0,3.0,,,,0,,,0,
3457,3476404,0,1.0,,,,0,,,0,
3457,3486602,0,1.0,,,,0,,,0,
3457,3476668,0,1.0,,,,0,,,0,
3457,3485885,0,1.0,,,,0,Ferruginous red brown sandy clay soil,soil,101,
3457,3477603,0,1.0,,,,0,,,0,
3457,3474552,0,2.0,,,,0,,,0,
3457,3486245,0,10.0,,,,0,,,0,
3457,3480851,0,7.0,,,,0,,,0,
3457,3486369,0,1.0,,,,0,,,0,
3457,3475245,0,5.0,,,,0,,,0,
3457,3480980,0,1.0,,,,0,,,0,
3457,3474978,0,4.0,,,,0,,,0,
3457,3476703,0,1.0,,,,0,,,0,
3457,3478923,0,13.0,,,,0,,,0,
3457,3479837,0,5.0,,,,0,wet 6m down,Other,53,
3457,3478958,0,15.0,,,,0,wet 15m,Other,50,
3457,3480971,0,1.0,,,,0,,,0,
3457,3485640,0,1.0,,,,0,,,0,
3457,3479092,0,9.0,,,,0,QcgLPQz,Other,36,
3457,3480004,0,60.0,,,,0,WET8MDOWN HOLE ABD QA TOO DEEP,Other,40,
3457,3486137,0,1.0,,,,0,Some bedrock as below,Other,48,
3457,3477902,0,5.0,,,,0,,,0,
3457,3475832,0,2.0,,,,0,,,0,
3457,3478258,0,1.0,,,,0,,,0,
3457,3478271,0,1.0,,,,0,,,0,
3457,3479222,0,3.0,,,,0,,,0,
3457,3474580,0,6.0,,,,0,,,0,
3457,3478160,0,7.0,,,,0,,,0,
3457,3483238,0,3.0,,,,0,,,0,
3457,3482285,0,1.0,,,,0,,,0,
3457,3474897,0,6.0,,,,0,,,0,
3457,3477610,0,7.0,,,,0,,,0,
3457,3482149,0,2.0,,,,0,,,0,
3457,3486421,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3484944,0,3.0,,,,0,,,0,
3457,3483337,0,7.0,,,,0,,,0,
3457,3482693,0,6.0,,,,0,,,0,
3457,3480161,0,1.0,,,,0,,,0,
3457,3478190,0,1.0,,,,0,,,0,
3457,3476351,0,2.0,,,,0,,,0,
3457,3475091,0,2.0,,,,0,,,0,
3457,3480725,0,1.0,,,,0,,,0,
3457,3482232,0,6.0,,,,0,ABDcollapse,Other,54,
3457,3482319,0,1.0,,,,0,,,0,
3457,3476482,0,4.0,,,,0,,,0,
3457,3478528,0,3.0,,,,0,QcgQzLP,Other,36,
3457,3476072,0,1.0,,,,0,,,0,
3457,3483784,0,2.0,,,,0,,,0,
3457,3480224,0,3.0,,,,0,,,0,
3457,3479748,0,2.0,,,,0,soilgrav.,soil,100,
3457,3485749,0,11.0,,,,0,,,0,
3457,3481724,0,12.0,,,,0,,,0,
3457,3485971,0,1.0,,,,0,,,0,
3457,3484974,0,22.0,,,,0,,,0,
3457,3476853,0,0.25,,,,0,,,0,
3457,3474480,0,1.0,,,,0,,,0,
3457,3486436,0,8.0,,,,0,,,0,
3457,3485930,0,10.0,,,,0,,,0,
3457,3477484,0,8.0,,,,0,,,0,
3457,3479928,0,2.0,,,,0,,,0,
3457,3480573,0,1.0,,,,0,,,0,
3457,3479080,0,1.0,,,,0,Some rd Qe,Other,52,
3457,3482488,0,1.0,,,,0,,,0,
3457,3474238,0,6.0,,,,0,,,0,
3457,3481368,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3479138,0,2.0,,,,0,Some Qcal minor gypsum,Other,71,
3457,3486683,0,0.5,,,,0,,,0,
3457,3474359,0,4.0,,,,0,,,0,
3457,3484390,0,6.0,,,,0,,,0,
3457,3483687,0,2.0,,,,0,,,0,
3457,3483954,0,9.0,,,,0,,,0,
3457,3483211,0,4.0,,,,0,,,0,
3457,3485475,0,9.0,,,,0,,,0,
3457,3476678,0,3.0,,,,0,,,0,
3457,3479983,0,2.0,,,,0,,,0,
3457,3485796,0,15.0,,,,0,,,0,
3457,3480877,0,7.0,,,,0,,,0,
3457,3474496,0,2.0,,,,0,,,0,
3457,3474290,0,1.0,,,,0,,,0,
3457,3479642,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3479007,0,6.0,,,,0,,,0,
3457,3475525,0,7.0,,,,0,,,0,
3457,3481497,0,1.0,,,,0,Some bedrock as bel.,Other,50,
3457,3482143,0,1.0,,,,0,,,0,
3457,3478211,0,8.0,,,,0,,,0,
3457,3485874,0,4.0,,,,0,,,0,
3457,3480593,0,1.0,,,,0,,,0,
3457,3482182,0,3.0,,,,0,,,0,
3457,3482279,0,1.0,,,,0,,,0,
3457,3477794,0,1.0,,,,0,,,0,
3457,3478824,0,7.0,,,,0,,,0,
3457,3483661,0,4.0,,,,0,,,0,
3457,3478205,0,14.0,,,,0,,,0,
3457,3486031,0,1.0,,,,0,,,0,
3457,3478876,0,8.0,,,,0,Wet @ 8m,Other,55,
3457,3476100,0,3.0,,,,0,,,0,
3457,3475229,0,3.0,,,,0,,,0,
3457,3478442,0,10.0,,,,0,,,0,
3457,3481357,0,8.0,,,,0,Qc/L boundary unclear,Other,48,
3457,3474212,0,2.0,,,,0,,,0,
3457,3480325,0,1.0,,,,0,equigranular,Other,60,
3457,3483825,0,1.0,,,,0,,,0,
3457,3481823,0,8.0,,,,0,wet 6m down,Other,53,
3457,3482852,0,2.0,,,,0,,,0,
3457,3475006,0,5.0,,,,0,,,0,
3457,3482547,0,1.0,,,,0,,,0,
3457,3483246,0,23.0,,,,0,,,0,
3457,3486068,0,1.0,,,,0,Alluvium loamy sand,bioclastic,101,
3457,3475383,0,3.0,,,,0,,,0,
3457,3481876,0,1.0,,,,0,,,0,
3457,3483848,0,2.0,,,,0,,,0,
3457,3477387,0,7.0,,,,0,,,0,
3457,3478203,0,13.0,,,,0,,,0,
3457,3484346,0,3.0,,,,0,,,0,
3457,3481039,0,17.0,,,,0,,,0,
3457,3480121,0,2.0,,,,0,,,0,
3457,3479934,0,9.0,,,,0,,,0,
3457,3486114,0,10.0,,,,0,,,0,
3457,3486671,0,2.0,,,,0,QapQc,Other,46,
3457,3481043,0,10.0,,,,0,,,0,
3457,3478313,0,14.0,,,,0,,,0,
3457,3481308,0,2.0,,,,0,,,0,
3457,3480018,0,2.0,,,,0,,,0,
3457,3478730,0,1.0,,,,0,,,0,
3457,3484562,0,3.0,,,,0,,,0,
3457,3478366,0,12.0,,,,0,,,0,
3457,3474727,0,4.0,,,,0,,,0,
3457,3482263,0,6.0,,,,0,,,0,
3457,3480694,0,3.0,,,,0,,,0,
3457,3485245,0,1.0,,,,0,angled to beneath workings,Other,48,
3457,3480195,0,2.0,,,,0,,,0,
3457,3482730,0,0.25,,,,0,,,0,
3457,3479727,0,1.0,,,,0,,,0,
3457,3483869,0,1.0,,,,0,,,0,
3457,3484635,0,3.0,,,,0,,,0,
3457,3482213,0,2.0,,,,0,,,0,
3457,3480840,0,10.0,,,,0,,,0,
3457,3478150,0,1.0,,,,0,,,0,
3457,3486497,0,3.0,,,,0,,,0,
3457,3475004,0,1.0,,,,0,,,0,
3457,3477744,0,5.0,,,,0,,,0,
3457,3480944,0,1.0,,,,0,,,0,
3457,3481003,0,12.0,,,,0,,,0,
3457,3477840,0,1.0,,,,0,,,0,
3457,3486175,0,12.0,,,,0,QcgLPQzfts,Other,40,
3457,3486004,0,1.0,,,,0,Alluvium sandy loam,alluvium,100,
3457,3486739,0,1.0,,,,0,Amphibolite?,amphibolite,101,
3457,3480805,0,2.0,,,,0,,,0,
3457,3475518,0,1.0,,,,0,,,0,
3457,3483394,0,3.0,,,,0,,,0,
3457,3485588,0,14.0,,,,0,,,0,
3457,3479713,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3486582,0,18.0,,,,0,,,0,
3457,3482309,0,2.0,,,,0,,,0,
3457,3481049,0,1.0,,,,0,,,0,
3457,3480194,0,8.0,,,,0,,,0,
3457,3478245,0,13.0,,,,0,,,0,
3457,3484932,0,10.0,,,,0,,,0,
3457,3483263,0,8.0,,,,0,,,0,
3457,3484843,0,6.0,,,,0,,,0,
3457,3481923,0,1.0,,,,0,,,0,
3457,3485963,0,1.0,,,,0,,,0,
3457,3476663,0,20.0,,,,0,,,0,
3457,3480897,0,1.0,,,,0,,,0,
3457,3480890,0,1.0,,,,0,,,0,
3457,3486107,0,20.0,,,,0,,,0,
3457,3485780,0,13.0,,,,0,,,0,
3457,3478674,0,9.0,,,,0,,,0,
3457,3476266,0,20.0,,,,0,,,0,
3457,3475809,0,4.0,,,,0,,,0,
3457,3478175,0,13.0,,,,0,fe.mudsand,bioclastic,101,
3457,3484550,0,5.0,,,,0,,,0,
3457,3481676,0,18.0,,,,0,,,0,
3457,3485863,0,6.0,,,,0,QcgQzLP,Other,36,
3457,3479848,0,3.0,,,,0,ABD DUE TO CAVE IN,Other,56,
3457,3481978,0,3.0,,,,0,,,0,
3457,3480274,0,5.0,,,,0,,,0,
3457,3485031,0,2.0,,,,0,,,0,
3457,3475757,0,2.0,,,,0,,,0,
3457,3485464,0,12.0,,,,0,,,0,
3457,3481411,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3484836,0,9.0,,,,0,,,0,
3457,3484558,0,1.0,,,,0,,,0,
3457,3483270,0,2.0,,,,0,,,0,
3457,3476702,0,3.0,,,,0,,,0,
3457,3475468,0,3.0,,,,0,,,0,
3457,3478165,0,1.0,,,,0,,,0,
3457,3484880,0,4.0,,,,0,,,0,
3457,3483742,0,4.0,,,,0,,,0,
3457,3479038,0,1.0,,,,0,,,0,
3457,3477469,0,1.0,,,,0,,,0,
3457,3476688,0,1.0,,,,0,,,0,
3457,3479960,0,4.0,,,,0,,,0,
3457,3482523,0,5.0,,,,0,,,0,
3457,3483765,0,5.0,,,,0,,,0,
3457,3486440,0,1.0,,,,0,some bedrock as below,Other,48,
3457,3481708,0,14.0,,,,0,,,0,
3457,3474421,0,1.0,,,,0,,,0,
3457,3478450,0,10.0,,,,0,,,0,
3457,3485432,0,1.0,,,,0,,,0,
3457,3479853,0,6.0,,,,0,wet 5m down,Other,53,
3457,3483351,0,3.0,,,,0,,,0,
3457,3476628,0,18.0,,,,0,,,0,
3457,3486057,0,9.0,,,,0,,,0,
3457,3475651,0,1.0,,,,0,,,0,
3457,3486073,0,14.0,,,,0,wet9m down,Other,48,
3457,3479688,0,1.0,,,,0,c s schist-some br eluvium,schist,100,
3457,3483034,0,6.0,,,,0,,,0,
3457,3478702,0,1.0,,,,0,,,0,
3457,3483691,0,1.0,,,,0,,,0,
3457,3483202,0,6.0,,,,0,,,0,
